25,-4011229.558,10129678.08
25,-4008655.563,10134413.15
25,-4008626.778,10134867.27
25,-4014725.185,10140011.39
25,-4014597.736,10138293.84
25,-4014539.343,10138195.26
25,-4014253.97,10138244.46
25,-4025050.133,10128486.18
25,-4008984.423,10135330.67
25,-4008991.14,10135326.94
25,-4015791.739,10131425.38
25,-3996215.839,10142154.34
25,-4007218.791,10132375.32
25,-4010269.611,10133333.66
25,-4014149.688,10133004.89
25,-4008136.64,10135587.5
25,-4007251.059,10135767.94
25,-4016018.746,10131281.57
25,-4011305.071,10126138.01
25,-4017725.107,10141233.38
25,-4018582.849,10141391.41
25,-4012957.184,10132776.09
25,-4013007.784,10133208.84
25,-4004736.243,10136222.51
25,-4003251.828,10134381.38
25,-4014121.11,10135915.26
25,-4010448.6,10142775.35
25,-4013959.162,10136410.31
25,-4013125.602,10134725.44
25,-4012421.988,10128976.02
25,-4009421.785,10137268.55
25,-4021136.015,10120096.69
25,-4002666.417,10151789.36
25,-4014877.628,10130373.58
25,-4008964.741,10135073.39
25,-4009445.282,10136073.06
25,-4016046.98,10132802.43
25,-4010663.726,10130926.71
25,-4022185.274,10155210.68
25,-4002184.699,10151789.37
25,-4014820.987,10136816.09
25,-4005071.307,10139473.73
25,-4004936.617,10136363.31
25,-4012029.495,10130425.89
25,-4002687.82,10140299.05
25,-4008566.151,10143101.45
25,-4009069.215,10137822.86
25,-4011008.367,10135369.4
25,-4013020.08,10130916.78
25,-4004664.112,10133663.5
25,-4010688.391,10129011.69
25,-4007359.751,10135547.67
25,-4006153.568,10133506.84
25,-4011193.265,10129343.33
25,-4011697.726,10118046.69
25,-4017315.361,10131338.41
25,-4022437.522,10142103.63
25,-4007003.838,10133438.45
25,-4016783.531,10130604.28
25,-4011695.937,10141323.59
25,-4008718.663,10135941.77
25,-4008655.982,10135988.7
25,-4005850.181,10138442.35
25,-4007774.455,10136665.47
25,-4008481.438,10136162.78
25,-4002124.213,10127381.62
25,-4010250.875,10142528.19
25,-4012464.687,10140147.38
25,-4011161.168,10144736.85
25,-4009509.974,10136356.32
25,-4018365.574,10156767.42
25,-4010672.15,10129042.08
25,-4011706.659,10135343.96
25,-4010235.224,10135232.63
25,-4013124.841,10133089.52
25,-4003503.855,10137549.54
25,-4004013.755,10137483.3
25,-4012440.532,10132978.87
25,-4011948.663,10129056.35
25,-4005832.528,10131848.41
25,-4006378.13,10138056.62
25,-4005867.164,10137520.94
25,-4014179.519,10132402.11
25,-4012313.452,10141354.4
25,-4010049.795,10133348.48
25,-4011478.252,10130164.85
25,-4010142.989,10133699.32
25,-4007767.138,10132654.36
25,-4011784.286,10129718.59
25,-4021035.071,10119768.2
25,-4011581.54,10129680.08
25,-4007034.368,10132759.03
25,-4012624.38,10135075.27
25,-4007899.445,10132809.68
25,-4001737.932,10134255.41
25,-4005799.73,10138826.87
25,-4005789.642,10138836.6
25,-4009387.57,10152045.35
25,-4010904.419,10130270.12
25,-4008198.844,10137968.76
25,-4008038.393,10138044.9
25,-4011980.684,10140148.31
25,-4008203.324,10134725.4
25,-4003801.715,10134325.85
25,-4008269.28,10136257.08
25,-4000134.745,10144524.27
25,-4015412.262,10131292.94
25,-4015523.202,10141322.49
25,-4015578.072,10141183.62
25,-4011742.807,10142900.72
25,-4017939.633,10141167.74
25,-4011222.736,10144654.71
25,-4005416.755,10136477.1
25,-4009305.115,10136121.53
25,-4000915.37,10143962.79
25,-4020928.19,10136684.84
25,-4021477.918,10136742.26
25,-4020585.476,10137149.89
25,-4012930.086,10133061.89
25,-4007095.087,10138725.4
25,-4013735.776,10138123.73
25,-4010858.686,10136259.85
25,-4010026.07,10133635.19
25,-4014405.414,10139906.76
25,-4017111.483,10133148.42
25,-4006998.776,10139440.72
25,-4024152.85,10148334.15
25,-4026002.342,10112585.63
25,-4008384.405,10136345.49
25,-4006593.334,10137864.41
25,-4031090.627,10113941.61
25,-4007355.84,10125963.33
25,-4015667.045,10138215.09
25,-4020298.023,10130736.2
25,-4010801.915,10143687.3
25,-4017016.367,10132365.67
25,-4015229.043,10131556.55
25,-4013319.613,10135576.82
25,-4013160.192,10131045.49
25,-4007249.645,10133443.39
25,-4004666.354,10138568.2
25,-4008266.132,10131870.34
25,-4005720.659,10132820.93
25,-4010675.186,10128792.14
25,-4011430.816,10136315.83
25,-4016643.88,10132583.67
25,-4005553.972,10151498.59
25,-4017054.044,10132355.85
25,-4006446.309,10132183.66
25,-4006002.503,10133013.79
25,-4012249.328,10141152.06
25,-4010592.575,10129955.14
25,-4013678.521,10131056.74
25,-4007104.935,10133391.78
25,-4011790.986,10129547.57
25,-4009237.548,10140557.5
25,-4008172.865,10140651.24
25,-4008756.031,10140696.98
25,-4007275.626,10134002.96
25,-4011659.703,10135385.07
25,-4007190.778,10133766.65
25,-4012835.357,10142635.02
25,-4009049.918,10142589.11
25,-4009230.44,10135137.76
25,-4014258.814,10138728.65
25,-4011150.183,10127277.77
25,-4007909.412,10133907.03
25,-4014639.555,10138653.66
25,-4012201.407,10129429.09
25,-4011546.736,10129573.13
25,-4013731.272,10140430.88
25,-4017345.596,10132271.75
25,-4004421.765,10133362.4
25,-4010348.127,10143154.81
25,-4009152.243,10142246.77
25,-4005691.437,10138390.57
25,-4013769.308,10132116.51
25,-3994899.71,10125079.15
25,-4010992.845,10134912.41
25,-4013166.071,10141243.12
25,-4017754.638,10135408.48
25,-4007263.694,10133591.65
25,-4001127.786,10131882.84
25,-4013743.8,10124200.17
25,-4010087.741,10135056.04
25,-4011151.746,10133869.27
25,-4011721.78,10128795.09
25,-4014425.918,10135286.89
25,-4005785.018,10135771.34
25,-4008005.335,10134984.6
25,-4012668.278,10139585.75
25,-4019151.738,10124066.53
25,-4020489.319,10143582.95
25,-4012161.362,10134174.65
25,-4021183.636,10119906.2
25,-3996442.811,10134742.37
25,-4008049.481,10140704.56
25,-4014338.175,10130515.89
25,-4010899.743,10129117.51
25,-4011349.83,10130135.35
25,-4014521.982,10134534.51
25,-4012825.393,10142235.3
25,-4017970.839,10127472.84
25,-4018052.486,10127414.66
25,-4018058.73,10127409.47
25,-4011967.197,10143141.13
25,-4015620.811,10131662.15
25,-4012462.602,10140676.59
25,-4012479.563,10140761.71
25,-4012052.204,10121221.7
25,-4011128.603,10136184.79
25,-4028864.459,10135276.54
25,-4009393.341,10140218.69
25,-4012708.718,10142188.1
25,-4028834.713,10134908.11
25,-4011993.876,10131480.35
25,-4014153.514,10133016.23
25,-4002052.378,10134000.83
25,-4011544.629,10129837.64
25,-4015648.446,10132670.27
25,-4013091.419,10139718.03
25,-4005269.247,10139100.49
25,-4009719.848,10133329.66
25,-4017931.791,10141464.13
25,-4014646.485,10139035.7
25,-4003353.245,10134262.31
25,-4008235.72,10133203.24
25,-4007615.487,10134849.17
25,-4003845.597,10134932.18
25,-4004093.097,10135238.64
25,-4017372.626,10141050.24
25,-4007618.029,10151814.21
25,-4007290.411,10134059.99
25,-4008814.983,10134690.35
25,-4009701.514,10134690.54
25,-4012047.004,10136416.12
25,-4009505.733,10130171.11
25,-4007026.215,10132976.57
25,-4008952.995,10131691.35
25,-4008820.807,10133944.29
25,-4012016.553,10141416.19
25,-4007511.449,10133630.05
25,-4014687.358,10138593.56
25,-4013379.766,10132227.14
25,-4012051.738,10143634.11
25,-4006871.935,10121758.64
25,-4005684.367,10120711.71
25,-4013354.336,10138346.78
25,-4014235.29,10132332.4
25,-4014101.489,10132356.18
25,-4006895.282,10132948.84
25,-3996777.195,10140870.21
25,-4011409.852,10129793.79
25,-4013152.544,10143738.2
25,-4011856.117,10135718.91
25,-4011403.988,10130032.7
25,-4011559.066,10129528.04
25,-4010598.917,10135674.56
25,-4007946.414,10119765.24
25,-3999219.217,10138089.33
25,-4004854.246,10135276.09
25,-4013291.59,10131330.72
25,-4008133.934,10132997.57
25,-4008338.021,10132407.9
25,-4006969.674,10118071.09
25,-4010770.001,10134301.3
25,-4007991.88,10134770.79
25,-4011483.609,10143691.81
25,-4012899.73,10133254.24
25,-4009773.426,10135174.48
25,-4004331.862,10136005.23
25,-4013082.907,10137237.33
25,-4000681.013,10131299.67
25,-4010904.666,10142755.74
25,-4011583.486,10134741.67
25,-4016496.395,10141546.64
25,-4011780.561,10129916.08
25,-4015844.937,10132863.79
25,-4015847.706,10132881.77
25,-4020833.443,10150919.67
25,-4010467.244,10134850.95
25,-4018446.519,10141713.23
25,-4010505.885,10134031.03
25,-4012626.72,10131451.6
25,-4013398.895,10131540.31
25,-4013660.687,10140482.36
25,-4013116.593,10139211.66
25,-4005265.151,10135764.28
25,-4015855.942,10131565.25
25,-4009670.816,10127506.52
25,-4013822.208,10132281.41
25,-4004620.608,10135750.1
25,-4021911.527,10125658.93
25,-4022345.918,10123965.76
25,-4009321.479,10140615.51
25,-4005330.303,10136621.8
25,-4008528.406,10131962.92
25,-4013887.28,10137190.88
25,-4015059.136,10132646.65
25,-4010258.153,10115740.12
25,-4009027.904,10133772.87
25,-4012344.268,10129067.41
25,-4013106.742,10143973.13
25,-4011864.572,10142744.57
25,-4011716.048,10143504.72
25,-4010098.502,10151974
25,-4008760.238,10151957.28
25,-4007723.754,10151831.62
25,-4007875.304,10151892.03
25,-4000121.697,10143400.8
25,-4013981.615,10132934.08
25,-4011081.998,10128555.54
25,-4019977.925,10140213.78
25,-4009796.551,10140808.06
25,-4015081.861,10129220.14
25,-4005234.854,10135793.57
25,-4010187.435,10134797.51
25,-4008975.298,10132517.67
25,-4007205.264,10133683.61
25,-4007446.86,10132462.69
25,-4013045.583,10132631.15
25,-4011969.813,10140170.82
25,-4009796.395,10143185.85
25,-4006669.031,10117572.8
25,-4014847.324,10138109
25,-4014857.851,10138435.62
25,-4005715.377,10138840.51
25,-4010694.171,10129112.92
25,-4006956.158,10138966.72
25,-4012740.234,10139957.22
25,-4012688.138,10140030.49
25,-4012491.723,10140022.32
25,-4012687.44,10142461.58
25,-4008695.276,10132625.38
25,-4013376.969,10131157.83
25,-4013343.404,10132752.57
25,-4013342.096,10132608.61
25,-4013170.083,10132174.08
25,-4013205.51,10132125.86
25,-4010584.057,10135465.26
25,-4009537.845,10133758.3
25,-4008957.838,10135778.59
25,-4006347.643,10133690.73
25,-4006357.397,10133774.77
25,-4008461.295,10135491.91
25,-4008050.895,10136347.31
25,-4021611.218,10129868.9
25,-4016069.318,10124194.65
25,-4007235.239,10133439.54
25,-4017272.643,10132662.99
25,-4011830.374,10126022.23
25,-4004104.804,10150618.59
25,-4014730.555,10138433.49
25,-4017776.88,10141300.42
25,-4011166.413,10128932.53
25,-4013650.974,10133215.88
25,-4017281.227,10136084.14
25,-4009412.234,10140262.22
25,-4008894.504,10135970.69
25,-4009197.679,10142787.65
25,-4005339.298,10132585.83
25,-4010623.49,10134072.33
25,-4011481.868,10141718.26
25,-4011186.26,10141944.03
25,-4011394.084,10143083.83
25,-4013274.96,10131760.35
25,-4005988.25,10137810.49
25,-4007489.734,10132571.69
25,-4011010.474,10129412.46
25,-4024760.976,10122635.2
25,-4010906.819,10129454.47
25,-4007410.814,10133949.89
25,-4014448.776,10137982.61
25,-4005496.96,10139464.46
25,-4009544.734,10134256.95
25,-4016577.454,10142261.71
25,-4011612.838,10129861.42
25,-4011567.46,10128701.07
25,-4013663.227,10138158.25
25,-4013678.818,10133263.21
25,-4012302.393,10139627.05
25,-4011996.19,10129256
25,-4016445.922,10141957.23
25,-4011372.245,10134824.43
25,-4019302.686,10146044.45
25,-3999742.612,10143991.05
25,-4012405.169,10128779.09
25,-4013578.255,10132828.71
25,-4010573.888,10146270.67
25,-4009650.872,10135880.02
25,-4007004.186,10151344.1
25,-4013156.443,10131356.7
25,-4009332.67,10140144.01
25,-4006029.214,10130472.3
25,-4011488.862,10136339.45
25,-4011440.446,10136389.4
25,-4011390.104,10129738.88
25,-4011966.244,10143346.39
25,-4008866.802,10140532.03
25,-4012890.437,10141840.78
25,-4011279.144,10129665.41
25,-4009177.593,10135159.53
25,-4011284.105,10135540.39
25,-4010457.964,10143935.64
25,-4006343.115,10138866.22
25,-4014450.025,10132752.54
25,-4005868.304,10133476.17
25,-4009686.665,10140847.37
25,-4006415.932,10132107.3
25,-4010954.964,10136265.96
25,-4014469.412,10138375.87
25,-4007028.366,10138711.45
25,-4010000.056,10134315.21
25,-4018803.528,10136238.77
25,-4014183.844,10135215.13
25,-4016186.278,10141370.16
25,-4015761.894,10132140.08
25,-4015515.885,10140990.18
25,-4011178.028,10145465.45
25,-4010486.349,10135690.5
25,-4016947.741,10132373.65
25,-4014215.068,10138489.65
25,-3994829.557,10136922.92
25,-4009911.885,10130171.01
25,-4025195.992,10138000.06
25,-4010177.026,10146453.25
25,-4009196.507,10136366
25,-4012702.701,10141407.71
25,-4023811.788,10156890.67
25,-4003821.52,10134167.68
25,-4011812.992,10141531.77
25,-4015495.147,10139109.04
25,-4028811.156,10135240.42
25,-4011735.399,10135211.84
25,-4009803.022,10133982.43
25,-4014317.315,10139190.83
25,-4011650.9,10143295.71
25,-4011661.459,10143293.69
25,-4017932.406,10139598.1
25,-4011759.149,10130027.14
25,-4009936.491,10133358.69
25,-4011589.964,10129849.56
25,-4013282.679,10143407.55
25,-4011687.633,10143138.88
25,-4011409.901,10136767.52
25,-4011304.536,10143329.83
25,-4011714.181,10132710.99
25,-4017570.029,10140937.79
25,-4013309.8,10130713.88
25,-4009550.904,10136155.74
25,-4017900.308,10132834.17
25,-4015528.282,10132918.94
25,-4014621.786,10138708.52
25,-4016913.248,10140552
25,-4013789.297,10131884.17
25,-4014113.711,10132354.17
25,-4014494.844,10135318.27
25,-4008665.318,10140496.66
25,-4012145.574,10134179.69
25,-4012782.876,10133232.69
25,-4007634.271,10127299.54
25,-4012506.454,10139732.28
25,-4011752.373,10142768.08
25,-4014063.906,10135305.45
25,-4014277.387,10135296.42
25,-4011965.972,10130124.68
25,-4017057.822,10132008.38
25,-4012469.019,10142434.58
25,-4017244.325,10132214.75
25,-4003696.637,10141498.81
25,-4012259.233,10130805.46
25,-4027365.87,10159457.79
25,-4016108.369,10131494.72
25,-4005280.282,10137895.89
25,-4011861.351,10131790.93
25,-4011894.136,10126271.77
25,-4018827.226,10143763.43
25,-4014079.844,10136216.57
25,-4015810.553,10144313.63
25,-4018699.403,10136788.56
25,-4015941.56,10124180.62
25,-4012142.381,10142627.22
25,-4016047.036,10124094.53
25,-4015914.165,10142354.59
25,-4014456.96,10135252.53
25,-4014456.115,10135264.97
25,-4014434.845,10135226.99
25,-4012194.2,10128882.4
25,-4013029.548,10126938.65
25,-4012507.85,10126566.36
25,-4011365.134,10133516.55
25,-4012401.921,10141839.46
25,-4014760.247,10137988.9
25,-3999169.251,10138032.89
25,-4003963.485,10137384.48
25,-4003950.879,10137393.12
25,-4014349.064,10136678.6
25,-4014794.783,10138067.34
25,-4014856.093,10137981.46
25,-4008865.093,10134465.21
25,-4013973.449,10136641.25
25,-4005494.453,10136131.55
25,-4004887.908,10136387.61
25,-4013928.124,10131746.65
25,-4010640.059,10129273.94
25,-4013816.9,10138751.33
25,-4006202.876,10128124.23
25,-4013446.827,10132743.72
25,-4003875.24,10136307.06
25,-4009067.57,10139644.37
25,-4013113.075,10130922.03
25,-4012550.825,10134059.26
25,-4027803.343,10157700.64
25,-4012884.796,10136734.35
25,-4005852.082,10133576.6
25,-4013291.107,10132165.62
25,-4008957.327,10136161.61
25,-4023228.191,10123936.39
25,-4014812.332,10140083.8
25,-4011337.907,10141002.26
25,-4008144.589,10132550.58
25,-4007225.907,10133563.73
25,-4011410.165,10120411.24
25,-4011445.706,10146802.84
25,-4016898.331,10131367.79
25,-4019911.582,10115438.79
25,-4012008.948,10135417.75
25,-4008835.06,10140482.93
25,-4012144.006,10138404.21
25,-4012100.587,10128935.27
25,-4019016.406,10141358.76
25,-4011221.937,10121441.86
25,-4006752.788,10136823.09
25,-4007061.426,10126585.24
25,-4015927.016,10131105.92
25,-4020895.808,10119913.44
25,-4021170.561,10119851.22
25,-4011784.113,10132584.63
25,-4017327.633,10131554.62
25,-4008687.704,10134552.32
25,-4010555.628,10129152.57
25,-4012070.623,10140716.82
25,-4012124.286,10140698.15
25,-4010557.184,10118535.39
25,-4011879.792,10135537.03
25,-4007131.008,10138697.09
25,-4010453.924,10143884.96
25,-4007810.61,10120139.36
25,-4015494.199,10131277.42
25,-4017729.329,10142045.35
25,-4004864.096,10135657.43
25,-4012500.036,10128795.65
25,-4011723.676,10132697.01
25,-4013404.131,10140923.59
25,-4011639.334,10142665.1
25,-4012171.087,10130143.06
25,-4008441.752,10127204.44
25,-4009090.546,10139414.35
25,-4012031.112,10135491.7
25,-4011585.832,10131472.3
25,-4011430.592,10136192.48
25,-4008124.073,10134605.48
25,-4014110.63,10129181.28
25,-4008400.442,10139348.14
25,-3994445.164,10141414.08
25,-4015953.973,10132183.53
25,-4011957.964,10140541.56
25,-4023979.592,10120097.33
25,-4006370.419,10139203.39
25,-4005820.164,10138550.8
25,-4015220.981,10132473.89
25,-4008432.293,10137827.5
25,-4015335.282,10132068.26
25,-4008390.392,10134690.41
25,-4016167.796,10131585.85
25,-4012340.66,10128654.91
25,-4018436.76,10141792.18
25,-4009039.582,10135550.2
25,-4023425.83,10155789.03
25,-4005299.395,10135805.74
25,-4005273.054,10135827.72
25,-4005711.039,10138659.87
25,-4008279.456,10134662.75
25,-4019615.7,10146167.21
25,-4017178.73,10131051.15
25,-4011047.945,10135550.82
25,-4008680.93,10119640.01
25,-4014756.151,10138257.9
25,-4014721.409,10138288.73
25,-4008822.468,10135567.8
25,-4011562.714,10142538.48
25,-4007473.292,10132631.82
25,-4005556.459,10137475.58
25,-4015864.752,10132994.6
25,-4003773.649,10140501.63
25,-4008827.46,10132523.82
25,-4010250.841,10142360.91
25,-4010181.562,10142602.16
25,-4016058.729,10130641.55
25,-4006818.741,10131335.47
25,-4008994.34,10133616.62
25,-4013951.957,10137232.77
25,-4009713.902,10137348.63
25,-4012207.187,10140697.4
25,-4008602.475,10139687.45
25,-4008118.166,10132660.22
25,-4013407.355,10135365.08
25,-4021483.447,10135966.32
25,-4012332.07,10140632.35
25,-4011048.761,10136206.66
25,-4015654.148,10132126.13
25,-4015649.027,10132094.95
25,-4015805.975,10131817.08
25,-4006945.777,10132348.67
25,-4006992.733,10132282.17
25,-4013423.765,10130601.19
25,-4008992.081,10134381.48
25,-4028870.289,10135070.11
25,-4009091.873,10139341.65
25,-4012932.042,10131023.58
25,-4013848.113,10144070.03
25,-4003192.864,10134495.69
25,-4016474.822,10131127.85
25,-4014397.575,10135656.16
25,-4013278.376,10131752.32
25,-4012247.287,10141818.16
25,-4013588.069,10140077.16
25,-4015783.693,10131496.48
25,-4018477.068,10144269.21
25,-4009145.592,10136992.71
25,-4014021.313,10140624.43
